firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,40232.10591349481,47392.24891349542,0.0,47392.24891349542,50148.96291349575,47392.24891349542,50148.96291349575,50148.96291349575,29322.804999998865,47392.24891349542,10859.300913495943,10859.300913495943,0.0,47392.24891349542,14223.952999999747,14223.952999999747,http://www.corel.com (#91),29375.988999998197,29375.988999998197,29322.804999998865,0.0,47392.24891349542,40232.10591349481,29375.988999998197,47392.24891349542,10859.300913495943,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-58-31-35437.html,0.0,14223.952999999747,0.0,47392.24891349542,14223.887999998406,0.0,0.0,47392.24891349542,47392.24891349542,40232.10591349481,40232.10591349481,40232.10591349481,0.0,29322.804999998865,0.0,47392.24891349542,14223.887999998406,0.0,40232.10591349481,0.0,14223.887999998406,47392.24891349542
0.0,63219.59052099639,,,,63219.59052099639,63219.59052099639,63219.59052099639,63219.59052099639,56083.621000000996,,35152.780020995895,7085.969520995393,0.0,,20890.63299999945,20890.63299999945,http://www.cooltext.com (#97),52671.93400000036,52671.93400000036,56083.621000000996,0.0,,63219.59052099639,52671.93400000036,,63219.59052099639,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-09-28-69736.html,0.0,20890.63299999945,0.0,,20429.00300000049,0.0,0.0,63219.59052099639,,63219.59052099639,63219.59052099639,63219.59052099639,0.0,56083.621000000996,39692.46406165629,,20429.00300000049,,63219.59052099639,,20429.00300000049,63219.59052099639
,,,,,,,,,,,,,,,,,http://www.aksam.com.tr (#72),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-11-49-15359.html,,,,,,,,,,,,,,,,,,,,,,
0.0,43364.65409400567,53929.77109400466,0.0,53929.77109400466,53929.77109400466,53929.77109400466,53929.77109400466,53929.77109400466,36257.396000000386,53929.77109400466,7057.258094005287,7057.258094005287,0.0,53929.77109400466,19307.929999999702,19307.929999999702,http://www.myfico.com (#62),36133.22499999963,36133.22499999963,36257.396000000386,0.0,53929.77109400466,43364.65409400567,36133.22499999963,53929.77109400466,7057.258094005287,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-39-34-26849.html,0.0,19307.929999999702,0.0,53929.77109400466,18802.616000000387,0.0,0.0,53929.77109400466,53929.77109400466,43364.65409400567,43364.65409400567,43364.65409400567,0.0,36257.396000000386,0.0,53929.77109400466,18802.616000000387,0.0,43364.65409400567,0.0,18802.616000000387,53929.77109400466
0.0,46415.34828649703,56229.62128649711,0.0,56229.62128649711,57155.40328649743,56229.62128649711,57155.40328649743,57155.40328649743,39206.522999999666,56229.62128649711,7158.825286497362,7158.825286497362,0.0,56229.62128649711,22065.438000000082,22065.438000000082,http://www.citrix.com (#35),44919.63799999934,44919.63799999934,39206.522999999666,0.0,56229.62128649711,46415.34828649703,44919.63799999934,56229.62128649711,7158.825286497362,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-42-42-52296.html,0.0,22065.438000000082,0.0,56229.62128649711,22065.343999999575,0.0,0.0,56229.62128649711,56229.62128649711,46415.34828649703,46415.34828649703,46415.34828649703,0.0,39206.522999999666,0.0,56229.62128649711,22065.343999999575,0.0,46415.34828649703,0.0,22065.343999999575,56229.62128649711
,,,,,,,,,,,,,,,8415.419999999925,8415.419999999925,http://www.elheddaf.com (#21),,,,,,,,,,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-48-38-46750.html,,8415.419999999925,0.0,,8415.353999999817,,0.0,,,,,,0.0,,,,8415.353999999817,,,,8415.353999999817,
0.0,39103.94667249924,,,,,,,,31732.12000000017,,7321.826672499068,7321.826672499068,0.0,,27036.754000000656,27036.754000000656,http://www.tinyurl.com (#42),,,31732.12000000017,,,39103.94667249924,,,7321.826672499068,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-48-47-71380.html,,27036.754000000656,0.0,,13509.246000000276,,0.0,,,39103.94667249924,39103.94667249924,39103.94667249924,0.0,31732.12000000017,0.0,,13509.246000000276,,39103.94667249924,,13509.246000000276,
0.0,42503.28766349723,42503.28766349723,0.0,42503.28766349723,56036.737663496926,42503.28766349723,56036.737663496926,56036.737663496926,34973.02900000029,42503.28766349723,7480.258663496934,7480.258663496934,0.0,42503.28766349723,17396.311999999918,17396.311999999918,http://www.elitedaily.com (#34),34572.101999999955,34572.101999999955,34973.02900000029,0.0,42503.28766349723,42503.28766349723,34572.101999999955,42503.28766349723,7480.258663496934,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-23-43-22271.html,0.0,17396.311999999918,0.0,42503.28766349723,17396.185999999754,0.0,0.0,42503.28766349723,42503.28766349723,42503.28766349723,42503.28766349723,42503.28766349723,0.0,34973.02900000029,0.0,42503.28766349723,17396.185999999754,0.0,42503.28766349723,0.0,17396.185999999754,42503.28766349723
0.0,42043.96499750245,55276.625997502626,0.0,55276.625997502626,42043.96499750245,42043.96499750245,42043.96499750245,42043.96499750245,25337.9489999995,55276.625997502626,16656.015997502953,16656.015997502953,0.0,55276.625997502626,10675.282999999821,10675.282999999821,http://www.revolve.com (#46),30975.36699999962,30975.36699999962,25337.9489999995,0.0,55276.625997502626,42043.96499750245,30975.36699999962,55276.625997502626,16656.015997502953,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-10-10-39027.html,0.0,10675.282999999821,0.0,55276.625997502626,10675.218999999575,0.0,0.0,42043.96499750245,55276.625997502626,42043.96499750245,42043.96499750245,42043.96499750245,0.0,25337.9489999995,0.0,55276.625997502626,10675.218999999575,0.0,42043.96499750245,0.0,10675.218999999575,42043.96499750245
0.0,46130.637100499356,56788.66510049996,0.0,56788.66510049996,57717.419100499385,56788.66510049996,57717.419100499385,57717.419100499385,38941.414000000106,56788.66510049996,7139.22310049925,7139.22310049925,0.0,56788.66510049996,21989.876000000164,21989.876000000164,http://www.citrix.com (#42),44597.54000000004,44597.54000000004,38941.414000000106,0.0,56788.66510049996,46130.637100499356,44597.54000000004,56788.66510049996,7139.22310049925,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-03-03-70048.html,0.0,21989.876000000164,0.0,56788.66510049996,21989.78500000015,0.0,0.0,56788.66510049996,56788.66510049996,46130.637100499356,46130.637100499356,46130.637100499356,0.0,38941.414000000106,0.0,56788.66510049996,21989.78500000015,0.0,46130.637100499356,0.0,21989.78500000015,56788.66510049996
0.0,34377.06099401002,42945.737994010226,0.0,42945.737994010226,42945.737994010226,42945.737994010226,42945.737994010226,42945.737994010226,26801.548000000017,42945.737994010226,31691.90619401002,7525.512994010001,0.0,42945.737994010226,14276.18799999915,14276.18799999915,http://www.nrk.no (#84),31897.64699999988,31897.64699999988,26801.548000000017,0.0,42945.737994010226,34377.06099401002,31897.64699999988,42945.737994010226,34377.06099401002,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-55-54-56349.html,0.0,14276.18799999915,0.0,42945.737994010226,14276.007999999449,0.0,0.0,42945.737994010226,42945.737994010226,34377.06099401002,34377.06099401002,34377.06099401002,0.0,26801.548000000017,8491.2050381339,42945.737994010226,14276.007999999449,0.0,34377.06099401002,0.0,14276.007999999449,42945.737994010226
0.0,33896.53065200227,42928.18065200143,0.0,42928.18065200143,42928.18065200143,42928.18065200143,42928.18065200143,42928.18065200143,26053.300999999818,42928.18065200143,31286.20055200229,7793.229652002454,0.0,42928.18065200143,14232.365000000224,14232.365000000224,http://www.nrk.no (#88),31680.508999999613,31680.508999999613,26053.300999999818,0.0,42928.18065200143,33896.53065200227,31680.508999999613,42928.18065200143,33896.53065200227,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-04-47-12785.html,0.0,14232.365000000224,0.0,42928.18065200143,13463.073999999091,0.0,0.0,42928.18065200143,42928.18065200143,33896.53065200227,33896.53065200227,33896.53065200227,0.0,26053.300999999818,8254.588560895036,42928.18065200143,13463.073999999091,0.0,33896.53065200227,0.0,13463.073999999091,42928.18065200143
0.0,41333.579798001425,51733.664798001366,0.0,51733.664798001366,51733.664798001366,51733.664798001366,51733.664798001366,51733.664798001366,34262.123000001164,51733.664798001366,7021.456798000261,7021.456798000261,0.0,51733.664798001366,19080.14400000125,19080.14400000125,http://www.myfico.com (#74),34133.77400000021,34133.77400000021,34262.123000001164,0.0,51733.664798001366,41333.579798001425,34133.77400000021,51733.664798001366,7021.456798000261,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-08-46-58832.html,0.0,19080.14400000125,0.0,51733.664798001366,18592.70100000128,0.0,0.0,51733.664798001366,51733.664798001366,41333.579798001425,41333.579798001425,41333.579798001425,0.0,34262.123000001164,0.0,51733.664798001366,18592.70100000128,0.0,41333.579798001425,0.0,18592.70100000128,51733.664798001366
0.0,72569.71834249815,90123.39634249796,0.0,90123.39634249796,72569.71834249815,72569.71834249815,72569.71834249815,72569.71834249815,65336.376000000135,90123.39634249796,7183.342342498014,7183.342342498014,0.0,90123.39634249796,15224.331000000006,15224.331000000006,http://www.natemat.pl (#14),51283.11100000003,51283.11100000003,65336.376000000135,0.0,90123.39634249796,72569.71834249815,51283.11100000003,90123.39634249796,7183.342342498014,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-38-42-48450.html,0.0,15224.331000000006,0.0,90123.39634249796,15202.375,0.0,0.0,72569.71834249815,90123.39634249796,72569.71834249815,72569.71834249815,72569.71834249815,0.0,65336.376000000135,0.0,90123.39634249796,15202.375,0.0,72569.71834249815,0.0,15202.375,72569.71834249815
0.0,35488.76380650402,78770.00980650405,0.0,78770.00980650405,,,,,24443.014000000025,78770.00980650405,35488.76380650402,35488.76380650402,0.0,78770.00980650405,8171.7970000000205,8171.7970000000205,http://www.elheddaf.com (#100),,,24443.014000000025,,78770.00980650405,35488.76380650402,,78770.00980650405,35488.76380650402,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-22-08-99063.html,,8171.7970000000205,0.0,78770.00980650405,8171.734000000055,,0.0,,78770.00980650405,35488.76380650402,35488.76380650402,35488.76380650402,0.0,24443.014000000025,0.0,78770.00980650405,8171.734000000055,0.0,35488.76380650402,0.0,8171.734000000055,
0.0,38765.65427550194,,,,,,,,30623.323999999884,,32630.989475501963,8092.330275502056,0.0,,19014.875,19014.875,http://www.lyricsfreak.com (#68),,,30623.323999999884,,,38765.65427550194,,,38765.65427550194,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-56-07-84523.html,,19014.875,0.0,,12154.593000000343,,0.0,,,38765.65427550194,38765.65427550194,38765.65427550194,0.0,30623.323999999884,13717.5275119751,,12154.593000000343,,38765.65427550194,,12154.593000000343,
0.0,20503.997373998165,20504.061373999342,0.0,20503.997373998165,20504.061373999342,20504.061373999342,20504.061373999342,20504.061373999342,13337.672000000253,20503.997373998165,7166.389373999089,7166.389373999089,0.0,7166.389373999089,13337.672000000253,13337.672000000253,http://www.plos.org (#53),15066.276000000536,15066.276000000536,13337.672000000253,0.0,7166.389373999089,20503.997373998165,15066.276000000536,20504.061373999342,7166.389373999089,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-31-33-75683.html,0.0,13337.672000000253,0.0,20503.997373998165,13337.607999999076,0.0,0.0,20504.061373999342,20504.061373999342,20503.997373998165,20504.061373999342,20504.061373999342,0.0,13337.672000000253,0.0,7166.389373999089,13337.607999999076,0.0,20504.061373999342,0.0,13337.607999999076,20504.061373999342
0.0,61375.51278000325,61375.51278000325,0.0,61375.51278000325,61378.53478000302,61375.51278000325,61378.53478000302,61378.53478000302,50605.59200000018,61375.51278000325,53689.89311333657,15261.794780003174,0.0,61375.51278000325,11003.57899999991,11003.57899999991,http://www.thewrap.com (#32),47616.03500000015,47616.03500000015,50605.59200000018,0.0,61375.51278000325,61375.51278000325,47616.03500000015,61375.51278000325,61375.51278000325,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-18-56-55487.html,0.0,11003.57899999991,0.0,61375.51278000325,10654.516999999993,0.0,0.0,61375.51278000325,61375.51278000325,61375.51278000325,61375.51278000325,61375.51278000325,0.0,50605.59200000018,18825.8465404327,61375.51278000325,10654.516999999993,0.0,61375.51278000325,0.0,10654.516999999993,61375.51278000325
0.0,40746.814597495526,48130.39259749614,0.0,48130.39259749614,40749.07159749606,40746.814597495526,40749.07159749606,40749.07159749606,29702.748000000298,48130.39259749614,10994.066597495228,10994.066597495228,0.0,48130.39259749614,14851.696000000462,14851.696000000462,http://www.corel.com (#86),29761.177000001073,29761.177000001073,29702.748000000298,0.0,48130.39259749614,40746.814597495526,29761.177000001073,48130.39259749614,10994.066597495228,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-45-22-38765.html,0.0,14851.696000000462,0.0,48130.39259749614,14851.569000000134,0.0,0.0,40746.814597495526,48130.39259749614,40746.814597495526,40746.814597495526,40746.814597495526,0.0,29702.748000000298,0.0,48130.39259749614,14851.569000000134,0.0,40746.814597495526,0.0,14851.569000000134,40746.814597495526
0.0,51021.791883493825,97258.85188349395,0.0,97258.85188349395,53289.13188349386,51021.791883493825,53289.13188349386,53289.13188349386,43678.01300000027,97258.85188349395,7333.885883493349,7333.885883493349,0.0,97258.85188349395,43678.01300000027,43678.01300000027,http://www.nseindia.com (#77),43293.73500000127,43293.73500000127,43678.01300000027,0.0,97258.85188349395,51021.791883493825,43293.73500000127,97258.85188349395,7333.885883493349,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-16-28-34457.html,0.0,43678.01300000027,0.0,97258.85188349395,43677.88000000082,0.0,0.0,51021.791883493825,97258.85188349395,51021.791883493825,51021.791883493825,51021.791883493825,0.0,43678.01300000027,0.0,97258.85188349395,43677.88000000082,0.0,51021.791883493825,0.0,43677.88000000082,51021.791883493825
0.0,37099.87573000346,,,,,,,,30057.40699999896,,45228.23730143259,6992.468730004504,0.0,,19053.070000000298,19053.070000000298,http://www.lyricsfreak.com (#61),67375.00899999961,67375.00899999961,30057.40699999896,,,37099.87573000346,67375.00899999961,,80602.8447300049,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-38-51-749.html,,19053.070000000298,0.0,,12113.436999998987,0.0,0.0,,,37099.87573000346,37099.87573000346,37099.87573000346,0.0,30057.40699999896,26548.636961378885,,12113.436999998987,,37099.87573000346,,12113.436999998987,
0.0,39964.6924039997,47384.25040400021,0.0,47384.25040400021,47683.60940399976,47384.25040400021,47683.60940399976,47683.60940399976,29054.078999999525,47384.25040400021,10860.613404000178,10860.613404000178,0.0,47384.25040400021,15746.68799999915,15746.68799999915,http://www.corel.com (#78),29168.616000000387,29168.616000000387,29054.078999999525,0.0,47384.25040400021,39964.6924039997,29168.616000000387,47384.25040400021,10860.613404000178,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-25-42-85007.html,0.0,15746.68799999915,0.0,47384.25040400021,15746.561000000685,0.0,0.0,47384.25040400021,47384.25040400021,39964.6924039997,39964.6924039997,39964.6924039997,0.0,29054.078999999525,0.0,47384.25040400021,15746.561000000685,0.0,39964.6924039997,0.0,15746.561000000685,47384.25040400021
0.0,58635.78811349677,58635.78811349677,0.0,58635.78811349677,58635.78811349677,58635.78811349677,58635.78811349677,58635.78811349677,51321.35000000013,58635.78811349677,7264.438113496639,7264.438113496639,0.0,58635.78811349677,17624.873000000138,17624.873000000138,http://www.openrice.com (#16),39865.51500000013,39865.51500000013,51321.35000000013,0.0,58635.78811349677,58635.78811349677,39865.51500000013,58635.78811349677,7264.438113496639,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-45-19-27884.html,0.0,17624.873000000138,0.0,58635.78811349677,16865.99400000018,0.0,0.0,58635.78811349677,58635.78811349677,58635.78811349677,58635.78811349677,58635.78811349677,0.0,51321.35000000013,0.0,58635.78811349677,16865.99400000018,0.0,58635.78811349677,0.0,16865.99400000018,58635.78811349677
0.0,53057.11025199941,98251.05425200079,0.0,98251.05425200079,53942.408252000896,53057.11025199941,53942.408252000896,53942.408252000896,45877.71599999903,98251.05425200079,7129.394252000377,7129.394252000377,0.0,98251.05425200079,44527.177999999374,44527.177999999374,http://www.nseindia.com (#79),44150.24400000088,44150.24400000088,45877.71599999903,0.0,98251.05425200079,53057.11025199941,44150.24400000088,98251.05425200079,7129.394252000377,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-21-37-1398.html,0.0,44527.177999999374,0.0,98251.05425200079,44527.04800000042,0.0,0.0,53057.11025199941,98251.05425200079,53057.11025199941,53057.11025199941,53057.11025199941,0.0,45877.71599999903,0.0,98251.05425200079,44527.04800000042,0.0,53057.11025199941,0.0,44527.04800000042,53057.11025199941
