firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,51086.37678200608,51086.37678200608,0.0,51086.37678200608,64192.667782005265,51086.37678200608,64192.667782005265,64192.667782005265,43819.097000000496,51086.37678200608,36463.344448672586,7217.279782005586,0.0,51086.37678200608,28656.883999999613,28656.883999999613,http://www.findlaw.com (#58),43612.90199999977,43612.90199999977,43819.097000000496,0.0,51086.37678200608,51086.37678200608,43612.90199999977,51086.37678200608,51086.37678200608,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-16-33-49833.html,0.0,28656.883999999613,0.0,51086.37678200608,28155.031999999657,0.0,0.0,51086.37678200608,51086.37678200608,51086.37678200608,51086.37678200608,51086.37678200608,0.0,43819.097000000496,25327.83496205609,51086.37678200608,28155.031999999657,0.0,51086.37678200608,0.0,28155.031999999657,51086.37678200608
0.0,24620.372500503152,39133.16250050308,0.0,39133.16250050308,44070.02750050345,39133.16250050308,44070.02750050345,44070.02750050345,17361.164999998822,39133.16250050308,7209.20750050433,7209.20750050433,0.0,39133.16250050308,10997.770999999717,10997.770999999717,http://www.etorrent.co.kr (#7),50153.615999998525,50153.615999998525,17361.164999998822,0.0,39133.16250050308,24620.372500503152,50153.615999998525,39133.16250050308,7209.20750050433,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-30-35-81321.html,0.0,10997.770999999717,0.0,39133.16250050308,10517.343999998644,0.0,0.0,39133.16250050308,39133.16250050308,24620.372500503152,24620.372500503152,24620.372500503152,0.0,17361.164999998822,0.0,39133.16250050308,10517.343999998644,0.0,24620.372500503152,0.0,10517.343999998644,39133.16250050308
0.0,59860.180145495804,59860.180145495804,0.0,59860.180145495804,60735.71714549666,59860.180145495804,60735.71714549666,60735.71714549666,52450.905999999726,59860.180145495804,34038.75514549622,7359.274145496078,0.0,60718.23614549637,9697.913999999873,9697.913999999873,http://www.silikonvadisi.tv (#59),47540.63100000005,47540.63100000005,52450.905999999726,0.0,59860.180145495804,59860.180145495804,47540.63100000005,59860.180145495804,60718.23614549637,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-15-24-35891.html,0.0,9697.913999999873,0.0,59860.180145495804,9697.849000000395,0.0,0.0,59860.180145495804,59860.180145495804,59860.180145495804,59860.180145495804,59860.180145495804,0.0,52450.905999999726,37730.48386727551,60289.208145496086,9697.849000000395,0.0,59860.180145495804,606.7372162382032,9697.849000000395,59860.180145495804
0.0,66132.04100000976,76253.47900000974,0.0,76253.47900000974,76253.47900000974,76253.47900000974,76253.47900000974,76253.47900000974,58284.871999998824,76253.47900000974,56409.562333343296,7797.169000010937,0.0,76253.47900000974,31546.901999998838,31546.901999998838,http://www.ilgiornale.it (#85),66979.72900000028,66979.72900000028,58284.871999998824,0.0,76253.47900000974,66132.04100000976,66979.72900000028,76253.47900000974,66132.04100000976,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-12-31-85705.html,0.0,31546.901999998838,0.0,76253.47900000974,17508.569000000134,0.0,0.0,76253.47900000974,76253.47900000974,66132.04100000976,66132.04100000976,66132.04100000976,0.0,58284.871999998824,23815.11176842779,76253.47900000974,17508.569000000134,0.0,66132.04100000976,0.0,17508.569000000134,76253.47900000974
0.0,63883.48456849839,63883.48456849839,0.0,63883.48456849839,63883.48456849839,63883.48456849839,63883.48456849839,63883.48456849839,56500.886999999464,63883.48456849839,35608.04106849866,7332.597568498924,0.0,63883.48456849839,9839.030999999493,9839.030999999493,http://www.silikonvadisi.tv (#66),48346.36099999957,48346.36099999957,56500.886999999464,0.0,63883.48456849839,63883.48456849839,48346.36099999957,63883.48456849839,63883.48456849839,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-39-29-44045.html,0.0,9839.030999999493,0.0,63883.48456849839,9838.967000000179,0.0,0.0,63883.48456849839,63883.48456849839,63883.48456849839,63883.48456849839,63883.48456849839,0.0,56500.886999999464,39987.5156798138,63883.48456849839,9838.967000000179,0.0,63883.48456849839,0.0,9838.967000000179,63883.48456849839
0.0,38645.39911899117,49160.92711899085,0.0,49160.92711899085,78980.72111899118,49160.92711899085,78980.72111899118,78980.72111899118,31202.88600000047,49160.92711899085,23018.956118990933,7392.513118990697,0.0,49160.92711899085,17506.07600000035,17506.07600000035,http://www.opendns.com (#42),37268.92900000047,37268.92900000047,31202.88600000047,0.0,49160.92711899085,38645.39911899117,37268.92900000047,49160.92711899085,38645.39911899117,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-26-55-66872.html,0.0,17506.07600000035,0.0,49160.92711899085,17505.963000000454,0.0,0.0,49160.92711899085,49160.92711899085,38645.39911899117,38645.39911899117,38645.39911899117,0.0,31202.88600000047,22099.12762225045,49160.92711899085,17505.963000000454,0.0,38645.39911899117,0.0,17505.963000000454,49160.92711899085
0.0,58309.590960005225,58309.590960005225,0.0,58309.590960005225,58769.957960005806,58309.590960005225,58769.957960005806,58769.957960005806,50334.50100000009,58309.590960005225,7925.089960005134,7925.089960005134,0.0,58309.590960005225,28628.754000000656,28628.754000000656,http://www.applitrack.com (#75),46343.59800000116,46343.59800000116,50334.50100000009,0.0,58309.590960005225,58309.590960005225,46343.59800000116,58309.590960005225,7925.089960005134,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-09-14-38714.html,0.0,28628.754000000656,0.0,58309.590960005225,28628.691000001505,0.0,0.0,58309.590960005225,58309.590960005225,58309.590960005225,58309.590960005225,58309.590960005225,0.0,50334.50100000009,0.0,58309.590960005225,28628.691000001505,0.0,58309.590960005225,0.0,28628.691000001505,58309.590960005225
0.0,23446.367643998667,,,,,,,,16297.05699999976,,15272.839143998786,7099.310643998906,0.0,,11168.94800000079,11168.94800000079,http://www.vagalume.com.br (#48),32609.550000000745,32609.550000000745,16297.05699999976,,,23446.367643998667,32609.550000000745,,23446.367643998667,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-41-10-40322.html,,11168.94800000079,0.0,,11133.93700000085,0.0,0.0,,,23446.367643998667,23446.367643998667,23446.367643998667,0.0,16297.05699999976,11559.114857142851,,11133.93700000085,,23446.367643998667,,11133.93700000085,
0.0,27931.80569149372,39975.37569149335,0.0,39975.37569149335,44668.108691493166,39975.37569149335,44668.108691493166,44668.108691493166,20309.608000000982,39975.37569149335,21145.26969149339,7572.197691492736,0.0,39975.37569149335,10960.892000000924,10960.892000000924,http://www.zoopla.co.uk (#86),29467.322000000626,29467.322000000626,20309.608000000982,0.0,39975.37569149335,27931.80569149372,29467.322000000626,39975.37569149335,27931.80569149372,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-08-39-15303.html,0.0,10960.892000000924,0.0,39975.37569149335,10960.768000001088,0.0,0.0,39975.37569149335,39975.37569149335,27931.80569149372,27931.80569149372,27931.80569149372,0.0,20309.608000000982,11754.625159395826,39975.37569149335,10960.768000001088,0.0,27931.80569149372,0.0,10960.768000001088,39975.37569149335
0.0,66385.14070699994,73146.9387070003,0.0,73146.9387070003,73146.9387070003,73146.9387070003,73146.9387070003,73146.9387070003,59101.04899999943,73146.9387070003,56526.632540333376,7234.091707000509,0.0,73146.9387070003,29631.480000000447,29631.480000000447,http://www.ilgiornale.it (#75),64495.96700000018,64495.96700000018,59101.04899999943,0.0,73146.9387070003,66385.14070699994,64495.96700000018,73146.9387070003,66385.14070699994,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-45-04-28457.html,0.0,29631.480000000447,0.0,73146.9387070003,15872.787000000477,0.0,0.0,73146.9387070003,73146.9387070003,66385.14070699994,66385.14070699994,66385.14070699994,0.0,59101.04899999943,24148.31463339396,73146.9387070003,15872.787000000477,0.0,66385.14070699994,0.0,15872.787000000477,73146.9387070003
0.0,45699.100190999445,59437.887191000416,0.0,59437.887191000416,77588.87019100034,59437.887191000416,77588.87019100034,77588.87019100034,38425.42299999901,59437.887191000416,36080.2444409997,7223.677191000432,0.0,59437.887191000416,21936.732000000775,21936.732000000775,http://www.habitica.com (#65),45492.84300000034,45492.84300000034,38425.42299999901,0.0,59437.887191000416,45699.100190999445,45492.84300000034,59437.887191000416,45699.100190999445,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-24-00-21597.html,0.0,21936.732000000775,0.0,59437.887191000416,21936.66899999976,0.0,0.0,59437.887191000416,59437.887191000416,45699.100190999445,45699.100190999445,45699.100190999445,0.0,38425.42299999901,19237.711499999503,59437.887191000416,21936.66899999976,0.0,45699.100190999445,0.0,21936.66899999976,59437.887191000416
0.0,43130.68074249801,92681.59874249887,0.0,92681.59874249887,73458.5487424992,72422.99074249757,73458.5487424992,73458.5487424992,35821.05200000059,92681.59874249887,7259.628742497414,7259.628742497414,0.0,92681.59874249887,28272.03200000152,28272.03200000152,http://www.carmax.com (#96),85369.40300000086,85369.40300000086,35821.05200000059,0.0,92681.59874249887,43130.68074249801,85369.40300000086,92681.59874249887,7259.628742497414,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-45-50-52877.html,0.0,28272.03200000152,0.0,92681.59874249887,28256.01099999994,0.0,0.0,72422.99074249757,92681.59874249887,43130.68074249801,43130.68074249801,43130.68074249801,0.0,35821.05200000059,0.0,92681.59874249887,28256.01099999994,0.0,43130.68074249801,0.0,28256.01099999994,72422.99074249757
0.0,36120.36633500424,36120.36633500424,0.0,36120.36633500424,38937.56333500417,36120.36633500424,38937.56333500417,38937.56333500417,28655.093000000015,36120.36633500424,26552.002001670902,7415.273335004225,0.0,36120.36633500424,12299.334999999963,12299.334999999963,http://www.ninemsn.com.au (#3),28644.31799999997,28644.31799999997,28655.093000000015,0.0,36120.36633500424,36120.36633500424,28644.31799999997,36120.36633500424,36120.36633500424,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-52-11-69609.html,0.0,12299.334999999963,0.0,36120.36633500424,12299.270999999717,0.0,0.0,36120.36633500424,36120.36633500424,36120.36633500424,36120.36633500424,36120.36633500424,0.0,28655.093000000015,16572.89317066325,36120.36633500424,12299.270999999717,0.0,36120.36633500424,0.0,12299.270999999717,36120.36633500424
0.0,45446.73573900502,59043.13273900509,0.0,59043.13273900509,64007.68173900434,59043.13273900509,64007.68173900434,64007.68173900434,38020.415000000256,59043.13273900509,32756.597405671597,7376.320739004761,0.0,59043.13273900509,28112.92600000091,28112.92600000091,http://www.findlaw.com (#64),44252.65699999966,44252.65699999966,38020.415000000256,0.0,59043.13273900509,45446.73573900502,44252.65699999966,59043.13273900509,45446.73573900502,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-33-36-34883.html,0.0,28112.92600000091,0.0,59043.13273900509,27609.859000001103,0.0,0.0,59043.13273900509,59043.13273900509,45446.73573900502,45446.73573900502,45446.73573900502,0.0,38020.415000000256,21979.964348410915,59043.13273900509,27609.859000001103,0.0,45446.73573900502,0.0,27609.859000001103,59043.13273900509
0.0,44354.95054400219,87645.8305440007,0.0,87645.8305440007,74396.00054400154,73083.61454400237,74396.00054400154,74396.00054400154,37033.94400000079,87645.8305440007,7271.0065440014005,7271.0065440014005,0.0,87645.8305440007,28081.904000001028,28081.904000001028,http://www.carmax.com (#78),75676.56599999964,75676.56599999964,37033.94400000079,0.0,87645.8305440007,44354.95054400219,75676.56599999964,87645.8305440007,7271.0065440014005,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-56-13-10248.html,0.0,28081.904000001028,0.0,87645.8305440007,28065.42100000009,0.0,0.0,73083.61454400237,87645.8305440007,44354.95054400219,44354.95054400219,44354.95054400219,0.0,37033.94400000079,0.0,87645.8305440007,28065.42100000009,0.0,44354.95054400219,0.0,28065.42100000009,73083.61454400237
0.0,57797.075459002794,57797.075459002794,0.0,57797.075459002794,58258.32545900245,57797.075459002794,58258.32545900245,58258.32545900245,50679.1169999999,57797.075459002794,7067.958459002897,7067.958459002897,0.0,57797.075459002794,28563.57399999909,28563.57399999909,http://www.applitrack.com (#82),46683.308000000194,46683.308000000194,50679.1169999999,0.0,57797.075459002794,57797.075459002794,46683.308000000194,57797.075459002794,7067.958459002897,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-28-36-53397.html,0.0,28563.57399999909,0.0,57797.075459002794,28563.509999999776,0.0,0.0,57797.075459002794,57797.075459002794,57797.075459002794,57797.075459002794,57797.075459002794,0.0,50679.1169999999,0.0,57797.075459002794,28563.509999999776,0.0,57797.075459002794,0.0,28563.509999999776,57797.075459002794
0.0,68160.3044700055,68160.3044700055,0.0,68160.3044700055,68160.3044700055,68160.3044700055,68160.3044700055,68160.3044700055,57835.48999999935,68160.3044700055,39217.55947000583,10274.814470006153,0.0,68160.3044700055,9689.792999999598,9689.792999999598,http://www.silikonvadisi.tv (#68),48403.97099999897,48403.97099999897,57835.48999999935,0.0,68160.3044700055,68160.3044700055,48403.97099999897,68160.3044700055,68160.3044700055,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-45-46-38754.html,0.0,9689.792999999598,0.0,68160.3044700055,9689.72800000012,0.0,0.0,68160.3044700055,68160.3044700055,68160.3044700055,68160.3044700055,68160.3044700055,0.0,57835.48999999935,40931.22251130563,68160.3044700055,9689.72800000012,0.0,68160.3044700055,0.0,9689.72800000012,68160.3044700055
0.0,46600.21086550127,69272.57186550002,0.0,69272.57186550002,85139.88086550152,69272.57186550002,85139.88086550152,85139.88086550152,38228.56900000009,69272.57186550002,37030.56861550125,8321.64186550118,0.0,69272.57186550002,21846.45600000024,21846.45600000024,http://www.habitica.com (#71),45270.70299999975,45270.70299999975,38228.56900000009,0.0,69272.57186550002,46600.21086550127,45270.70299999975,69272.57186550002,46600.21086550127,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-39-34-37588.html,0.0,21846.45600000024,0.0,69272.57186550002,21846.39399999939,0.0,0.0,69272.57186550002,69272.57186550002,46600.21086550127,46600.21086550127,46600.21086550127,0.0,38228.56900000009,19139.284500000045,69272.57186550002,21846.39399999939,0.0,46600.21086550127,0.0,21846.39399999939,69272.57186550002
0.0,44733.09988250431,44733.09988250431,0.0,44733.09988250431,49438.031882504256,44733.09988250431,49438.031882504256,49438.031882504256,37595.87199999997,44733.09988250431,7087.227882504347,7087.227882504347,0.0,44733.09988250431,12583.761999999988,12583.761999999988,http://www.fabric.com (#11),37439.38199999998,37439.38199999998,37595.87199999997,0.0,44733.09988250431,44733.09988250431,37439.38199999998,44733.09988250431,7087.227882504347,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-11-18-56795.html,0.0,12583.761999999988,0.0,44733.09988250431,12511.758999999962,0.0,0.0,44733.09988250431,44733.09988250431,44733.09988250431,44733.09988250431,44733.09988250431,0.0,37595.87199999997,0.0,44733.09988250431,12511.758999999962,0.0,44733.09988250431,0.0,12511.758999999962,44733.09988250431
0.0,38567.36244899925,79554.01644899954,0.0,79554.01644899954,79554.01644899954,79554.01644899954,79554.01644899954,79554.01644899954,31429.307999999786,79554.01644899954,28074.259782332654,7088.0544489994645,0.0,79554.01644899954,18559.50499999989,18559.50499999989,http://www.olacabs.com (#15),49355.416999999434,49355.416999999434,31429.307999999786,0.0,79554.01644899954,38567.36244899925,49355.416999999434,79554.01644899954,38567.36244899925,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-19-28-49582.html,0.0,18559.50499999989,0.0,79554.01644899954,17000.67700000014,0.0,0.0,79554.01644899954,79554.01644899954,38567.36244899925,38567.36244899925,38567.36244899925,0.0,31429.307999999786,18174.586947703017,79554.01644899954,17000.67700000014,0.0,38567.36244899925,0.0,17000.67700000014,79554.01644899954
0.0,49379.28936150125,79436.18136150151,0.0,79436.18136150151,49379.28936150125,49379.28936150125,49379.28936150125,49379.28936150125,41226.24500000025,79436.18136150151,8103.044361501001,8103.044361501001,0.0,79436.18136150151,12344.052000000142,12344.052000000142,http://www.filmeonline2013.biz (#54),41158.0820000004,41158.0820000004,41226.24500000025,0.0,79436.18136150151,49379.28936150125,41158.0820000004,79436.18136150151,8103.044361501001,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-49-26-66832.html,0.0,12344.052000000142,0.0,79436.18136150151,12354.71200000029,0.0,0.0,49379.28936150125,79436.18136150151,49379.28936150125,49379.28936150125,49379.28936150125,0.0,41226.24500000025,0.0,79436.18136150151,12354.71200000029,0.0,49379.28936150125,0.0,12354.71200000029,49379.28936150125
