firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,39631.50177800165,39631.50177800165,0.0,39631.50177800165,39631.50177800165,39631.50177800165,39631.50177800165,39631.50177800165,26313.8960000004,39631.50177800165,39631.50177800165,39631.50177800165,0.0,39631.50177800165,10424.855000000447,10424.855000000447,http://www.occupydemocrats.com (#70),26046.664000000805,26046.664000000805,26313.8960000004,0.0,39631.50177800165,39631.50177800165,26046.664000000805,39631.50177800165,39631.50177800165,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-17-48-32105.html,0.0,10424.855000000447,0.0,39631.50177800165,10409.629000000656,0.0,0.0,39631.50177800165,39631.50177800165,39631.50177800165,39631.50177800165,39631.50177800165,0.0,26313.8960000004,0.0,39631.50177800165,10409.629000000656,0.0,39631.50177800165,0.0,10409.629000000656,39631.50177800165
0.0,37377.368641501256,63107.91964150095,0.0,63107.91964150095,55200.64364150156,37377.368641501256,55200.64364150156,55200.64364150156,30133.117000000515,63107.91964150095,37429.0383748346,37377.368641501256,0.0,63107.91964150095,6506.32600000035,6506.32600000035,http://www.vevo.com/ (#11),20337.82600000035,20337.82600000035,30133.117000000515,0.0,63107.91964150095,37377.368641501256,20337.82600000035,63107.91964150095,38152.41464150138,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-36-23-24152.html,0.0,6506.32600000035,0.0,63107.91964150095,6507.107000000775,0.0,0.0,37377.368641501256,63107.91964150095,37377.368641501256,37377.368641501256,37377.368641501256,0.0,30133.117000000515,200.11601670301053,63107.91964150095,6507.107000000775,0.0,37377.368641501256,0.0,6507.107000000775,37377.368641501256
0.0,77271.31424150668,,,,,,,,69619.18699999951,,69530.29346372897,7602.127241507173,0.0,,13487.508999999613,13487.508999999613,http://www.eldiario.es (#38),,,69619.18699999951,,,77271.31424150668,,,77271.31424150668,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-45-22-29594.html,,13487.508999999613,0.0,,13173.54099999927,,0.0,,,77271.31424150668,77271.31424150668,77271.31424150668,0.0,69619.18699999951,23223.062333333168,,13173.54099999927,,77271.31424150668,,13173.54099999927,
0.0,37753.3541170018,37753.3541170018,0.0,37753.3541170018,37753.3541170018,37753.3541170018,37753.3541170018,37753.3541170018,30725.226999999417,37753.3541170018,22365.74061700209,6978.127117002383,0.0,37753.3541170018,14974.50599999912,14974.50599999912,http://www.occupydemocrats.com (#66),30472.708999998868,30472.708999998868,30725.226999999417,0.0,37753.3541170018,37753.3541170018,30472.708999998868,37753.3541170018,37753.3541170018,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-05-32-55781.html,0.0,14974.50599999912,0.0,37753.3541170018,14960.054999999702,0.0,0.0,37753.3541170018,37753.3541170018,37753.3541170018,37753.3541170018,37753.3541170018,0.0,30725.226999999417,21761.371704254918,37753.3541170018,14960.054999999702,0.0,37753.3541170018,0.0,14960.054999999702,37753.3541170018
0.0,19558.563760000747,,,,,,,,59293.89499999986,,7208.978760000784,7208.978760000784,0.0,,33131.18799999985,33131.18799999985,http://www.linuxquestions.org (#73),,,59293.89499999986,,,19558.563760000747,,,7208.978760000784,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-34-56-91708.html,,33131.18799999985,0.0,,12349.584999999963,,0.0,,,19558.563760000747,66552.87376000064,66552.87376000064,0.0,59293.89499999986,0.0,,12349.584999999963,,66552.87376000064,,12349.584999999963,
0.0,25546.18628250036,83112.24328250039,0.0,83112.24328250039,91317.62828250047,83112.24328250039,91317.62828250047,91317.62828250047,43754.552999999636,83112.24328250039,36610.62128250045,7489.282282500528,0.0,83112.24328250039,24791.883999999613,24791.883999999613,http://www.goo-net.com (#28),65086.77399999974,65086.77399999974,43754.552999999636,0.0,83112.24328250039,25546.18628250036,65086.77399999974,83112.24328250039,65731.96028250037,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-24-42-7687.html,0.0,24791.883999999613,0.0,83112.24328250039,16706.89699999988,0.0,0.0,83112.24328250039,83112.24328250039,25546.18628250036,65731.96028250037,65731.96028250037,0.0,43754.552999999636,41183.792568264435,83112.24328250039,16706.89699999988,0.0,65731.96028250037,0.0,16706.89699999988,83112.24328250039
0.0,37517.637223991485,50804.9702239922,0.0,50804.9702239922,40784.00722399208,37517.637223991485,40784.00722399208,40784.00722399208,30217.264999999585,50804.9702239922,22384.004723991693,7250.372223991901,0.0,50804.9702239922,26990.11699999962,26990.11699999962,https://vine.co/ (#92),18866.394999999553,18866.394999999553,30217.264999999585,0.0,50804.9702239922,37517.637223991485,18866.394999999553,50804.9702239922,37517.637223991485,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_18-36-20-68874.html,0.0,26990.11699999962,0.0,50804.9702239922,26989.930999999866,0.0,0.0,37517.637223991485,50804.9702239922,37517.637223991485,37517.637223991485,37517.637223991485,0.0,30217.264999999585,21402.188329469955,50804.9702239922,26989.930999999866,0.0,37517.637223991485,0.0,26989.930999999866,37517.637223991485
0.0,44618.7708345,44618.7708345,0.0,44618.7708345,44618.7708345,44618.7708345,44618.7708345,44618.7708345,37477.31300000011,44618.7708345,35236.94258449997,7091.457834499888,0.0,44618.7708345,13399.007999999449,13399.007999999449,http://www.colourlovers.com (#39),29403.976999999955,29403.976999999955,37477.31300000011,0.0,44618.7708345,44618.7708345,29403.976999999955,44618.7708345,44618.7708345,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-51-02-63370.html,0.0,13399.007999999449,0.0,44618.7708345,13415.406999999657,0.0,0.0,44618.7708345,44618.7708345,44618.7708345,44618.7708345,44618.7708345,0.0,37477.31300000011,18763.656500000056,44618.7708345,13415.406999999657,0.0,44618.7708345,0.0,13415.406999999657,44618.7708345
0.0,61651.72412449592,,,,66312.43612449632,61651.72412449592,66312.43612449632,66312.43612449632,54589.093000000394,,50723.90552449585,7012.631124495529,0.0,,9708.69800000079,9708.69800000079,http://www.ndtv.com (#35),50742.49000000022,50742.49000000022,54589.093000000394,0.0,,61651.72412449592,50742.49000000022,,61651.72412449592,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-44-06-78776.html,0.0,9708.69800000079,0.0,,9200.072000000626,0.0,0.0,61651.72412449592,,61651.72412449592,61651.72412449592,61651.72412449592,0.0,54589.093000000394,24435.345235386754,,9200.072000000626,,61651.72412449592,,9200.072000000626,61651.72412449592
0.0,37351.15983449974,63077.564834500125,0.0,63077.564834500125,55055.78883450033,37351.15983449974,55055.78883450033,55055.78883450033,30090.56800000024,63077.564834500125,37402.89816783307,37351.15983449974,0.0,63077.564834500125,6585.57600000035,6585.57600000035,http://www.vevo.com/ (#10),20611.333000000566,20611.333000000566,30090.56800000024,0.0,63077.564834500125,37351.15983449974,20611.333000000566,63077.564834500125,38127.23483449966,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-33-54-7522.html,0.0,6585.57600000035,0.0,63077.564834500125,6586.379000000656,0.0,0.0,37351.15983449974,63077.564834500125,37351.15983449974,37351.15983449974,37351.15983449974,0.0,30090.56800000024,200.38170336050672,63077.564834500125,6586.379000000656,0.0,37351.15983449974,0.0,6586.379000000656,37351.15983449974
0.0,58618.49299250436,58618.49299250436,0.0,58618.49299250436,61399.06699250374,58618.49299250436,61399.06699250374,61399.06699250374,51492.31200000071,58618.49299250436,48310.03059250422,7076.1809925036505,0.0,58618.49299250436,9001.533000000753,9001.533000000753,http://www.ndtv.com (#40),45253.40700000059,45253.40700000059,51492.31200000071,0.0,58618.49299250436,58618.49299250436,45253.40700000059,58618.49299250436,58618.49299250436,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-59-35-82372.html,0.0,9001.533000000753,0.0,58618.49299250436,9001.469000000507,0.0,0.0,58618.49299250436,58618.49299250436,58618.49299250436,58618.49299250436,58618.49299250436,0.0,51492.31200000071,23050.42266990095,58618.49299250436,9001.469000000507,0.0,58618.49299250436,0.0,9001.469000000507,58618.49299250436
,,,,,,,,,,,12501.102253997698,12501.102253997698,,,14174.668999999762,14174.668999999762,http://www.eldiario.es (#41),,,,,,,,,12501.102253997698,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-55-32-85548.html,,14174.668999999762,0.0,,13847.368999999017,,0.0,,,,,,0.0,,0.0,,13847.368999999017,,,,13847.368999999017,
0.0,34988.277724498745,69393.56972449935,0.0,69393.56972449935,44732.508724498744,43748.159724499455,44732.508724498744,44732.508724498744,27583.419999999787,69393.56972449935,28697.09839116572,7354.857724498957,0.0,69393.56972449935,13290.06500000041,13290.06500000041,http://www.colourlovers.com (#26),35280.59400000051,35280.59400000051,27583.419999999787,0.0,69393.56972449935,34988.277724498745,35280.59400000051,69393.56972449935,43748.159724499455,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-15-12-11054.html,0.0,13290.06500000041,0.0,69393.56972449935,13309.631000000052,0.0,0.0,43748.159724499455,69393.56972449935,34988.277724498745,34988.277724498745,34988.277724498745,0.0,27583.419999999787,18994.79693676475,69393.56972449935,13309.631000000052,0.0,34988.277724498745,0.0,13309.631000000052,43748.159724499455
0.0,48382.5970979951,48382.5970979951,0.0,48382.5970979951,50316.04909799603,48382.5970979951,50316.04909799603,50316.04909799603,41323.62699999881,48382.5970979951,45200.0104056875,7008.9700979962945,0.0,48382.5970979951,22473.44299999997,22473.44299999997,https://www.nasa.gov/ (#55),35561.29500000179,35561.29500000179,41323.62699999881,0.0,48382.5970979951,48382.5970979951,35561.29500000179,48382.5970979951,48382.5970979951,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-01-55-20463.html,0.0,22473.44299999997,0.0,48382.5970979951,22473.31799999997,0.0,0.0,48382.5970979951,48382.5970979951,48382.5970979951,48382.5970979951,48382.5970979951,0.0,41323.62699999881,11474.97950772439,48382.5970979951,22473.31799999997,0.0,48382.5970979951,0.0,22473.31799999997,48382.5970979951
0.0,37821.65501049975,63655.55801049952,0.0,63655.55801049952,52791.26301049962,52791.26301049962,52791.26301049962,52791.26301049962,30556.29099999996,63655.55801049952,37872.82581049976,37821.65501049975,0.0,63655.55801049952,6680.367999999784,6680.367999999784,http://www.vevo.com/ (#2),20923.13299999945,20923.13299999945,30556.29099999996,0.0,63655.55801049952,37821.65501049975,20923.13299999945,63655.55801049952,38589.21701049991,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-58-14-32527.html,0.0,6680.367999999784,0.0,63655.55801049952,6681.163999999873,0.0,0.0,52791.26301049962,63655.55801049952,37821.65501049975,37821.65501049975,37821.65501049975,0.0,30556.29099999996,198.1836562121518,63655.55801049952,6681.163999999873,0.0,37821.65501049975,0.0,6681.163999999873,52791.26301049962
0.0,28212.7691980003,58555.181198000166,0.0,58555.181198000166,59618.42619800033,58555.181198000166,59618.42619800033,59618.42619800033,51451.09099999997,58555.181198000166,49971.66603133351,7054.0901980001945,0.0,58555.181198000166,28274.471000000136,28274.471000000136,http://www.sbicard.com (#12),40779.33400000003,40779.33400000003,51451.09099999997,0.0,58555.181198000166,28212.7691980003,40779.33400000003,58555.181198000166,58555.181198000166,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-41-36-76999.html,0.0,28274.471000000136,0.0,58555.181198000166,20125.644000000088,0.0,0.0,58555.181198000166,58555.181198000166,28212.7691980003,58555.181198000166,58555.181198000166,0.0,51451.09099999997,21025.232357773824,58555.181198000166,20125.644000000088,0.0,58555.181198000166,0.0,20125.644000000088,58555.181198000166
0.0,27745.67702999377,39489.11102999394,0.0,39489.11102999394,28448.161029993535,27745.67702999377,28448.161029993535,28448.161029993535,20335.884,39489.11102999394,7359.7930299937725,7359.7930299937725,0.0,39489.11102999394,7228.604000000283,7228.604000000283,https://housing.com/in/buy/real-estate-hyderabad (#65),30164.48900000006,30164.48900000006,20335.884,0.0,39489.11102999394,27745.67702999377,30164.48900000006,39489.11102999394,7359.7930299937725,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-01-10-7821.html,0.0,7228.604000000283,0.0,39489.11102999394,7005.76099999994,0.0,0.0,27745.67702999377,39489.11102999394,27745.67702999377,27745.67702999377,27745.67702999377,0.0,20335.884,0.0,39489.11102999394,7005.76099999994,0.0,27745.67702999377,0.0,7005.76099999994,27745.67702999377
0.0,35085.52271999945,44737.82071999991,0.0,44737.82071999991,46718.976719999344,44737.82071999991,46718.976719999344,46718.976719999344,27769.752999999233,44737.82071999991,29029.704386666523,7265.769720000215,0.0,44737.82071999991,13596.214999999851,13596.214999999851,http://www.colourlovers.com (#30),37296.13599999994,37296.13599999994,27769.752999999233,0.0,44737.82071999991,35085.52271999945,37296.13599999994,44737.82071999991,44737.82071999991,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-28-21-28034.html,0.0,13596.214999999851,0.0,44737.82071999991,13613.276999999769,0.0,0.0,44737.82071999991,44737.82071999991,35085.52271999945,35085.52271999945,35085.52271999945,0.0,27769.752999999233,19456.19061639233,44737.82071999991,13613.276999999769,0.0,35085.52271999945,0.0,13613.276999999769,44737.82071999991
0.0,45616.57476950131,69187.16276950149,0.0,69187.16276950149,69187.16276950149,69187.16276950149,69187.16276950149,69187.16276950149,38194.28899999961,69187.16276950149,45616.57476950131,45616.57476950131,0.0,69187.16276950149,7163.618000000715,7163.618000000715,http://www.bleacherreport.com (#83),38068.027999999,38068.027999999,38194.28899999961,0.0,69187.16276950149,45616.57476950131,38068.027999999,69187.16276950149,45616.57476950131,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-48-41-45987.html,0.0,7163.618000000715,0.0,69187.16276950149,6754.002000000328,0.0,0.0,69187.16276950149,69187.16276950149,45616.57476950131,45616.57476950131,45616.57476950131,0.0,38194.28899999961,0.0,69187.16276950149,6754.002000000328,0.0,45616.57476950131,0.0,6754.002000000328,69187.16276950149
0.0,25394.278789000287,94171.68678900065,0.0,94171.68678900065,88733.69178900082,69557.3697890007,88733.69178900082,88733.69178900082,62240.202000000616,94171.68678900065,38412.268789000394,7267.1677890000865,0.0,94171.68678900065,24664.80700000003,24664.80700000003,http://www.goo-net.com (#46),62095.754000000656,62095.754000000656,62240.202000000616,0.0,94171.68678900065,25394.278789000287,62095.754000000656,94171.68678900065,69557.3697890007,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-18-56-60901.html,0.0,24664.80700000003,0.0,94171.68678900065,17123.550999999978,0.0,0.0,69557.3697890007,94171.68678900065,25394.278789000287,69557.3697890007,69557.3697890007,0.0,62240.202000000616,44045.82423568028,94171.68678900065,17123.550999999978,0.0,69557.3697890007,0.0,17123.550999999978,69557.3697890007
0.0,39211.20369850469,39211.20369850469,0.0,39211.20369850469,54191.36469850573,39211.20369850469,54191.36469850573,54191.36469850573,15653.842999999299,39211.20369850469,36911.65426993327,7017.51169850491,0.0,39211.20369850469,11721.236999999732,11721.236999999732,http://www.npr.org/ (#89),19184.65799999982,19184.65799999982,15653.842999999299,0.0,39211.20369850469,39211.20369850469,19184.65799999982,39211.20369850469,39211.20369850469,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-55-04-56116.html,0.0,11721.236999999732,0.0,39211.20369850469,11301.17100000009,0.0,0.0,39211.20369850469,39211.20369850469,39211.20369850469,39211.20369850469,39211.20369850469,0.0,15653.842999999299,8604.126105666022,39211.20369850469,11301.17100000009,0.0,39211.20369850469,0.0,11301.17100000009,39211.20369850469
0.0,44441.60323400137,,,,,,,,36967.24399999988,,25932.98123400143,7424.3592340014875,0.0,,16336.801000000909,16336.801000000909,http://www.linuxquestions.org (#54),,,36967.24399999988,,,44441.60323400137,,,44441.60323400137,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-33-54-84469.html,,16336.801000000909,0.0,,12525.950000001118,,0.0,,,44441.60323400137,44441.60323400137,44441.60323400137,0.0,36967.24399999988,26175.14425323696,,12525.950000001118,,44441.60323400137,,12525.950000001118,
0.0,25535.1211909997,84967.37719099963,0.0,84967.37719099963,87208.96319099939,84967.37719099963,87208.96319099939,87208.96319099939,62035.9490000005,84967.37719099963,38607.2706909997,7564.296190999448,0.0,84967.37719099963,24590.450000000186,24590.450000000186,http://www.goo-net.com (#34),61409.92100000009,61409.92100000009,62035.9490000005,0.0,84967.37719099963,25535.1211909997,61409.92100000009,84967.37719099963,69650.24519099995,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-43-32-44323.html,0.0,24590.450000000186,0.0,84967.37719099963,16522.65799999982,0.0,0.0,84967.37719099963,84967.37719099963,25535.1211909997,69650.24519099995,69650.24519099995,0.0,62035.9490000005,43901.3955543025,84967.37719099963,16522.65799999982,0.0,69650.24519099995,0.0,16522.65799999982,84967.37719099963
