firstInteractive-FCP_std (ms),firstInteractive-FCP_min (ms),firstInteractive-FMP-ReverseSearch_avg (ms),firstInteractive-FMP-ReverseSearch_std (ms),firstInteractive-FCP-ReverseSearch_max (ms),firstInteractive-FMP-Network_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_max (ms),firstInteractive-FMP-Network_min (ms),firstInteractive-FMP-Network_max (ms),timeToFirstInteractive_max (ms),firstInteractive-FCP-ReverseSearch_min (ms),firstInteractive-StartNav_avg (ms),firstInteractive-StartNav_min (ms),firstInteractive-FMP_std (ms),firstInteractive-StartNav-ReverseSearch_max (ms),timeToFirstMeaningfulPaint_min (ms),timeToFirstMeaningfulPaint_max (ms),page_name,timeToOnload_min (ms),timeToOnload_avg (ms),timeToFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_std (ms),firstInteractive-StartNav-ReverseSearch_min (ms),firstInteractive-FCP_avg (ms),timeToOnload_max (ms),firstInteractive-FMP-ReverseSearch_max (ms),firstInteractive-StartNav_max (ms),trace,firstInteractive-FMP-Network_std (ms),timeToFirstMeaningfulPaint_avg (ms),timeToFirstContentfulPaint_std (ms),firstInteractive-FCP-ReverseSearch_avg (ms),timeToFirstContentfulPaint_max (ms),timeToOnload_std (ms),timeToFirstInteractive_std (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_avg (ms),firstInteractive-FMP-ReverseSearch_min (ms),firstInteractive-FCP_max (ms),firstInteractive-FMP_min (ms),firstInteractive-FMP_avg (ms),timeToFirstMeaningfulPaint_std (ms),timeToFirstInteractive_min (ms),firstInteractive-StartNav_std (ms),firstInteractive-StartNav-ReverseSearch_avg (ms),timeToFirstContentfulPaint_min (ms),firstInteractive-FCP-ReverseSearch_std (ms),firstInteractive-FMP_max (ms),firstInteractive-StartNav-ReverseSearch_std (ms),timeToFirstContentfulPaint_avg (ms),firstInteractive-FMP-ReverseSearchFromNetworkFirstInteractive_min (ms)
0.0,44737.14224599834,66499.13024599799,0.0,66499.13024599799,51242.46524599825,44737.14224599834,51242.46524599825,51242.46524599825,37626.46400000035,66499.13024599799,33811.46857933151,11960.121245997838,0.0,66499.13024599799,11009.327000000514,11009.327000000514,http://www.commentcamarche.net (#46),50050.3459999999,50050.3459999999,37626.46400000035,0.0,66499.13024599799,44737.14224599834,50050.3459999999,66499.13024599799,44737.14224599834,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-18-44-94853.html,0.0,11009.327000000514,0.0,66499.13024599799,10877.588000000454,0.0,0.0,44737.14224599834,66499.13024599799,44737.14224599834,44737.14224599834,44737.14224599834,0.0,37626.46400000035,18923.821897584305,66499.13024599799,10877.588000000454,0.0,44737.14224599834,0.0,10877.588000000454,44737.14224599834
0.0,41392.45435999904,41392.45435999904,0.0,41392.45435999904,51205.404359999375,41392.45435999904,51205.404359999375,51205.404359999375,30814.887999998522,41392.45435999904,39653.154172499184,10527.566360000521,0.0,44428.53935999982,21665.156999999657,21665.156999999657,http://www.admitad.com (#40),3.953999999910593,19303.905999999493,30814.887999998522,0.0,41392.45435999904,41392.45435999904,38603.857999999076,41392.45435999904,44428.53935999982,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-54-03-20014.html,0.0,21665.156999999657,0.0,41392.45435999904,21662.16899999976,27294.25387154915,0.0,41392.45435999904,41392.45435999904,41392.45435999904,41392.45435999904,41392.45435999904,0.0,30814.887999998522,7803.659317285661,41582.20967249909,21662.16899999976,0.0,41392.45435999904,759.0212500001944,21662.16899999976,41392.45435999904
0.0,21978.25669651328,40892.41369651346,0.0,40892.41369651346,34204.77669651242,34204.77669651242,34204.77669651242,34204.77669651242,14752.650000000729,40892.41369651346,7175.60669651255,7175.60669651255,0.0,40892.41369651346,9377.216000000015,9377.216000000015,http://www.vertex42.com (#99),25331.961000001058,25331.961000001058,14752.650000000729,0.0,40892.41369651346,21978.25669651328,25331.961000001058,40892.41369651346,7175.60669651255,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-24-45-95448.html,0.0,9377.216000000015,0.0,40892.41369651346,9377.096000000834,0.0,0.0,34204.77669651242,40892.41369651346,21978.25669651328,21978.25669651328,21978.25669651328,0.0,14752.650000000729,0.0,40892.41369651346,9377.096000000834,0.0,21978.25669651328,0.0,9377.096000000834,34204.77669651242
0.0,37427.94526350033,37427.94526350033,0.0,37427.94526350033,47301.07526350077,37427.94526350033,47301.07526350077,47301.07526350077,30170.99299999979,37427.94526350033,35485.741906357405,7206.952263500541,0.0,40458.09126349911,21004.02999999933,21004.02999999933,http://www.admitad.com (#36),3.772000001743436,19012.55950000044,30170.99299999979,0.0,37427.94526350033,37427.94526350033,38021.346999999136,37427.94526350033,40458.09126349911,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-42-33-2314.html,0.0,21004.02999999933,0.0,37427.94526350033,21001.148000000045,26882.485086766315,0.0,37427.94526350033,37427.94526350033,37427.94526350033,37427.94526350033,37427.94526350033,0.0,30170.99299999979,8179.148198834097,37644.384263500244,21001.148000000045,0.0,37427.94526350033,809.8405831356388,21001.148000000045,37427.94526350033
0.0,37075.78955299817,44923.40955299896,0.0,44923.40955299896,47060.928552998084,44923.40955299896,47060.928552998084,47060.928552998084,30081.477999998628,44923.40955299896,35484.085410141175,6944.311552999541,0.0,44923.40955299896,20983.902999999,20983.902999999,http://www.admitad.com (#30),3.092000000178814,18967.06499999948,30081.477999998628,0.0,44923.40955299896,37075.78955299817,37931.03799999878,44923.40955299896,44923.40955299896,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-28-42-12886.html,0.0,20983.902999999,0.0,44923.40955299896,20980.98699999973,26819.1078130762,0.0,44923.40955299896,44923.40955299896,37075.78955299817,37075.78955299817,37075.78955299817,0.0,30081.477999998628,8476.309960169898,44923.40955299896,20980.98699999973,0.0,37075.78955299817,0.0,20980.98699999973,44923.40955299896
0.0,30980.955456509324,62383.50345650905,0.0,62383.50345650905,31803.733456508933,30980.955456509324,31803.733456508933,31803.733456508933,23668.8480000003,62383.50345650905,19121.531456509176,7262.107456509024,0.0,62383.50345650905,12859.649000000209,12859.649000000209,http://www.anthem.com (#29),26063.752000000328,26063.752000000328,23668.8480000003,0.0,62383.50345650905,30980.955456509324,26063.752000000328,62383.50345650905,30980.955456509324,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-19-36-48725.html,0.0,12859.649000000209,0.0,62383.50345650905,12859.586000000127,0.0,0.0,30980.955456509324,62383.50345650905,30980.955456509324,30980.955456509324,30980.955456509324,0.0,23668.8480000003,16771.75826273319,62383.50345650905,12859.586000000127,0.0,30980.955456509324,0.0,12859.586000000127,30980.955456509324
0.0,45534.32877950738,56630.822779508046,0.0,56630.822779508046,56630.822779508046,56630.822779508046,56630.822779508046,56630.822779508046,38410.76200000005,56630.822779508046,34386.492779507425,12090.820779507532,0.0,56630.822779508046,11236.101000000723,11236.101000000723,http://www.commentcamarche.net (#34),49310.92300000042,49310.92300000042,38410.76200000005,0.0,56630.822779508046,45534.32877950738,49310.92300000042,56630.822779508046,45534.32877950738,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-48-14-146.html,0.0,11236.101000000723,0.0,56630.822779508046,11121.203000000678,0.0,0.0,56630.822779508046,56630.822779508046,45534.32877950738,45534.32877950738,45534.32877950738,0.0,38410.76200000005,19308.618346445313,56630.822779508046,11121.203000000678,0.0,45534.32877950738,0.0,11121.203000000678,56630.822779508046
0.0,22986.353137007325,41896.663137007985,0.0,41896.663137007985,35199.21113700825,35199.21113700825,35199.21113700825,35199.21113700825,15835.81499999982,41896.663137007985,7100.538137007505,7100.538137007505,0.0,41896.663137007985,10387.196000000462,10387.196000000462,http://www.vertex42.com (#90),26380.76600000076,26380.76600000076,15835.81499999982,0.0,41896.663137007985,22986.353137007325,26380.76600000076,41896.663137007985,7100.538137007505,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-06-30-21599.html,0.0,10387.196000000462,0.0,41896.663137007985,10387.074999999255,0.0,0.0,35199.21113700825,41896.663137007985,22986.353137007325,22986.353137007325,22986.353137007325,0.0,15835.81499999982,0.0,41896.663137007985,10387.074999999255,0.0,22986.353137007325,0.0,10387.074999999255,35199.21113700825
0.0,16431.37383049068,40588.243830490675,0.0,40588.243830490675,33865.72983049085,31432.158830490724,33865.72983049085,33865.72983049085,20007.508999999907,40588.243830490675,16431.37383049068,16431.37383049068,0.0,40588.243830490675,11172.825999999885,11172.825999999885,http://www.adslgate.com (#21),3876.4439999999013,11846.808999999892,20007.508999999907,0.0,40588.243830490675,16431.37383049068,19817.173999999883,40588.243830490675,16431.37383049068,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-00-04-46410.html,0.0,11172.825999999885,0.0,40588.243830490675,5055.53199999989,11271.79828006382,0.0,31432.158830490724,40588.243830490675,16431.37383049068,31432.158830490724,31432.158830490724,0.0,20007.508999999907,0.0,40588.243830490675,5055.53199999989,0.0,31432.158830490724,0.0,5055.53199999989,31432.158830490724
0.0,26789.97439300187,26789.97439300187,0.0,26789.97439300187,26789.97439300187,26789.97439300187,26789.97439300187,26789.97439300187,19567.204000000955,26789.97439300187,7172.770393000916,7172.770393000916,0.0,26789.97439300187,8417.32300000079,8417.32300000079,http://www.google.hu (#21),19567.341000000015,19567.341000000015,19567.204000000955,0.0,26789.97439300187,26789.97439300187,19567.341000000015,26789.97439300187,7172.770393000916,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-05-57-11083.html,0.0,8417.32300000079,0.0,26789.97439300187,8346.576999999583,0.0,0.0,26789.97439300187,26789.97439300187,26789.97439300187,26789.97439300187,26789.97439300187,0.0,19567.204000000955,0.0,26789.97439300187,8346.576999999583,0.0,26789.97439300187,0.0,8346.576999999583,26789.97439300187
0.0,34211.3611554982,46987.6461554987,0.0,46987.6461554987,57455.08615549847,46987.6461554987,57455.08615549847,57455.08615549847,27192.681999999455,46987.6461554987,6968.679155498743,6968.679155498743,0.0,46987.6461554987,10613.063999999315,10613.063999999315,http://www.homes.co.jp (#92),39481.26899999939,39481.26899999939,27192.681999999455,0.0,46987.6461554987,34211.3611554982,39481.26899999939,46987.6461554987,6968.679155498743,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-55-57-92860.html,0.0,10613.063999999315,0.0,46987.6461554987,10613.000999999233,0.0,0.0,46987.6461554987,46987.6461554987,34211.3611554982,34211.3611554982,34211.3611554982,0.0,27192.681999999455,0.0,46987.6461554987,10613.000999999233,0.0,34211.3611554982,0.0,10613.000999999233,46987.6461554987
0.0,25418.79792399521,,,,25955.369923995942,25418.79792399521,25955.369923995942,25955.369923995942,17908.66899999979,,7460.12892399542,7460.12892399542,0.0,,9906.716000000015,9906.716000000015,http://www.house.gov (#95),19089.769999999553,19089.769999999553,17908.66899999979,0.0,,25418.79792399521,19089.769999999553,,7460.12892399542,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-55-55-28057.html,0.0,9906.716000000015,0.0,,9906.588999999687,0.0,0.0,25418.79792399521,,25418.79792399521,25418.79792399521,25418.79792399521,0.0,17908.66899999979,0.0,,9906.588999999687,,25418.79792399521,,9906.588999999687,25418.79792399521
0.0,30892.00056550823,30892.00056550823,0.0,30892.00056550823,31786.720565507963,30892.00056550823,31786.720565507963,31786.720565507963,23444.139999999516,30892.00056550823,19144.930565508475,7397.860565508716,0.0,30892.00056550823,12829.410999999382,12829.410999999382,http://www.anthem.com (#44),25779.520999999717,25779.520999999717,23444.139999999516,0.0,30892.00056550823,30892.00056550823,25779.520999999717,30892.00056550823,30892.00056550823,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_15-05-26-28665.html,0.0,12829.410999999382,0.0,30892.00056550823,12829.346999999136,0.0,0.0,30892.00056550823,30892.00056550823,30892.00056550823,30892.00056550823,30892.00056550823,0.0,23444.139999999516,16612.86571214577,30892.00056550823,12829.346999999136,0.0,30892.00056550823,0.0,12829.346999999136,30892.00056550823
0.0,43217.22691500154,43217.22691500154,0.0,43217.22691500154,43217.22691500154,43217.22691500154,43217.22691500154,43217.22691500154,36128.032999999494,43217.22691500154,7039.193915002048,7039.193915002048,0.0,43217.22691500154,18537.680999999866,18537.680999999866,http://www.mtvindia.com (#13),36010.487999999896,36010.487999999896,36128.032999999494,0.0,43217.22691500154,43217.22691500154,36010.487999999896,43217.22691500154,7039.193915002048,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-44-53-74359.html,0.0,18537.680999999866,0.0,43217.22691500154,19639.770999999717,0.0,0.0,43217.22691500154,43217.22691500154,43217.22691500154,43217.22691500154,43217.22691500154,0.0,36128.032999999494,0.0,43217.22691500154,19639.770999999717,0.0,43217.22691500154,0.0,19639.770999999717,43217.22691500154
0.0,22558.109761492164,41504.19476149264,0.0,41504.19476149264,34804.61676149339,34804.61676149339,34804.61676149339,34804.61676149339,15143.076999998466,41504.19476149264,7365.032761493698,7365.032761493698,0.0,41504.19476149264,9785.83699999936,9785.83699999936,http://www.vertex42.com (#86),25756.368999999017,25756.368999999017,15143.076999998466,0.0,41504.19476149264,22558.109761492164,25756.368999999017,41504.19476149264,7365.032761493698,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-55-33-97593.html,0.0,9785.83699999936,0.0,41504.19476149264,9785.716000000015,0.0,0.0,34804.61676149339,41504.19476149264,22558.109761492164,22558.109761492164,22558.109761492164,0.0,15143.076999998466,0.0,41504.19476149264,9785.716000000015,0.0,22558.109761492164,0.0,9785.716000000015,34804.61676149339
0.0,34518.02086600048,46052.93886600031,0.0,46052.93886600031,56651.80286600014,46052.93886600031,56651.80286600014,56651.80286600014,27335.19700000008,46052.93886600031,7132.823866000399,7132.823866000399,0.0,46052.93886600031,10607.324000000022,10607.324000000022,http://www.homes.co.jp (#86),38384.404999999795,38384.404999999795,27335.19700000008,0.0,46052.93886600031,34518.02086600048,38384.404999999795,46052.93886600031,7132.823866000399,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-39-25-27821.html,0.0,10607.324000000022,0.0,46052.93886600031,10607.259999999776,0.0,0.0,46052.93886600031,46052.93886600031,34518.02086600048,34518.02086600048,34518.02086600048,0.0,27335.19700000008,0.0,46052.93886600031,10607.259999999776,0.0,34518.02086600048,0.0,10607.259999999776,46052.93886600031
0.0,17914.481121504992,17914.481121504992,0.0,17914.481121504992,17914.481121504992,17914.481121504992,17914.481121504992,17914.481121504992,10569.40199999915,17914.481121504992,7295.079121505842,7295.079121505842,0.0,17914.481121504992,7329.820000000298,7329.820000000298,http://www.tatami-solutions.com (#70),7271.601999999955,7271.601999999955,10569.40199999915,0.0,17914.481121504992,17914.481121504992,7271.601999999955,17914.481121504992,7295.079121505842,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_16-04-28-82700.html,0.0,7329.820000000298,0.0,17914.481121504992,7329.753000000492,0.0,0.0,17914.481121504992,17914.481121504992,17914.481121504992,17914.481121504992,17914.481121504992,0.0,10569.40199999915,0.0,17914.481121504992,7329.753000000492,0.0,17914.481121504992,0.0,7329.753000000492,17914.481121504992
0.0,39793.66755299785,47785.84155299763,0.0,47785.84155299763,42222.24355299784,39793.66755299785,42222.24355299784,42222.24355299784,12542.007000000245,47785.84155299763,6940.713552997913,6940.713552997913,0.0,6940.713552997913,11120.044000000227,11120.044000000227,http://www.myaccountaccess.com (#3),20392.31100000022,20392.31100000022,12542.007000000245,0.0,6940.713552997913,39793.66755299785,20392.31100000022,47785.84155299763,6940.713552997913,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-23-51-49702.html,0.0,11120.044000000227,0.0,47785.84155299763,11119.95399999991,0.0,0.0,39793.66755299785,47785.84155299763,39793.66755299785,39793.66755299785,39793.66755299785,0.0,12542.007000000245,0.0,6940.713552997913,11119.95399999991,0.0,39793.66755299785,0.0,11119.95399999991,39793.66755299785
0.0,18031.94846800003,47784.79146800024,0.0,47784.79146800024,61470.26846799982,47784.79146800024,61470.26846799982,61470.26846799982,10954.266000000163,47784.79146800024,7027.682467999868,7027.682467999868,0.0,47784.79146800024,10562.166000000201,10562.166000000201,http://www.homes.co.jp (#94),40239.9570000004,40239.9570000004,10954.266000000163,0.0,47784.79146800024,18031.94846800003,40239.9570000004,47784.79146800024,7027.682467999868,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_17-00-40-3696.html,0.0,10562.166000000201,0.0,47784.79146800024,10561.986999999732,0.0,0.0,47784.79146800024,47784.79146800024,18031.94846800003,18031.94846800003,18031.94846800003,0.0,10954.266000000163,0.0,47784.79146800024,10561.986999999732,0.0,18031.94846800003,0.0,10561.986999999732,47784.79146800024
0.0,15077.587721000984,58815.415721000674,0.0,58815.415721000674,17680.698720999837,15077.587721000984,17680.698720999837,17680.698720999837,7941.9910000000145,58815.415721000674,7085.596721000969,7085.596721000969,0.0,58815.415721000674,5440.677999999374,5440.677999999374,http://www.2chan.net (#35),55520.13299999945,55520.13299999945,7941.9910000000145,0.0,58815.415721000674,15077.587721000984,55520.13299999945,58815.415721000674,7085.596721000969,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-36-11-60907.html,0.0,5440.677999999374,0.0,58815.415721000674,7853.433999998495,0.0,0.0,15077.587721000984,58815.415721000674,15077.587721000984,15077.587721000984,15077.587721000984,0.0,7941.9910000000145,0.0,58815.415721000674,7853.433999998495,0.0,15077.587721000984,0.0,7853.433999998495,15077.587721000984
,,,,,,,,,21547.035000000003,,7170.126235002652,7170.126235002652,,,16359.997999999905,16359.997999999905,http://www.noticias24.com (#14),70606.97900000005,70606.97900000005,21547.035000000003,,,,70606.97900000005,,7170.126235002652,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_13-51-09-49322.html,,16359.997999999905,0.0,,16359.877000000095,0.0,0.0,,,,,,0.0,21547.035000000003,0.0,,16359.877000000095,,,,16359.877000000095,
0.0,15890.691576497675,60388.08157649724,0.0,60388.08157649724,18158.849576496585,15890.691576497675,18158.849576496585,18158.849576496585,8692.491000000433,60388.08157649724,7148.200576497242,7148.200576497242,0.0,60388.08157649724,5411.149000000209,5411.149000000209,http://www.2chan.net (#45),56743.40100000054,56743.40100000054,8692.491000000433,0.0,60388.08157649724,15890.691576497675,56743.40100000054,60388.08157649724,7148.200576497242,https://console.developers.google.com/m/cloudstorage/b/chrome-telemetry-output/o/trace-file-id_0-2017-02-15_14-57-21-89878.html,0.0,5411.149000000209,0.0,60388.08157649724,7654.5600000005215,0.0,0.0,15890.691576497675,60388.08157649724,15890.691576497675,15890.691576497675,15890.691576497675,0.0,8692.491000000433,0.0,60388.08157649724,7654.5600000005215,0.0,15890.691576497675,0.0,7654.5600000005215,15890.691576497675
